"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","479","2.1.0","1000687","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1340","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","26","230","exp_111","1-1-1","[18,13,10]","[14,21,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng45_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng12_N18_curv2_seed13.png","12","18","2","13","null","",""
"html-button-response","481","2.1.0","1001949","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1260","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","27","231","exp_111","1-1-1","[18,13,10]","[13,19,23]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng25_N18_curv1_seed18.png","images/circle_rng25_N9_curv2_seed13.png","false","false","null","null","2","images/circle_rng25_N9_curv2_seed13.png","25","9","2","13","null","",""
"html-button-response","483","2.1.0","1003203","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1252","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","28","232","exp_221","2-2-1","[18,13,10]","[3,6,7]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":7,""curv"":0,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng12_N18_curv0_seed18.png","false","false","null","null","1","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","485","2.1.0","1004513","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1308","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","29","233","exp_221","2-2-1","[10,13,18]","[10,13,14]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","0","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","487","2.1.0","1005807","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1291","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","30","234","exp_221","2-2-1","[13,18,10]","[11,14,20]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng45_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","489","2.1.0","1007692","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1883","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","31","235","exp_111","1-1-1","[13,10,18]","[9,17,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","1","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","491","2.1.0","1008832","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1138","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","32","236","exp_221","2-2-1","[10,18,13]","[0,9,11]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng12_N9_curv1_seed18.png","images/circle_rng45_N9_curv1_seed13.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng45_N9_curv1_seed13.png","45","9","1","13","null","",""
"html-button-response","493","2.1.0","1010053","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1219","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","33","237","exp_221","2-2-1","[10,13,18]","[10,13,19]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng25_N9_curv2_seed18.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed13.png","25","18","1","13","null","",""
"html-button-response","495","2.1.0","1011242","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1186","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","34","238","exp_221","2-2-1","[18,13,10]","[0,6,9]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":9,""curv"":1,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv1_seed10.png","images/circle_rng12_N27_curv0_seed13.png","images/circle_rng12_N9_curv0_seed18.png","false","false","null","null","1","images/circle_rng12_N27_curv0_seed13.png","12","27","0","13","null","",""
"html-button-response","497","2.1.0","1012415","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1170","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","35","239","catch","3-2-2","[13,13,10]","[5,5,5]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv0_seed10.png","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng45_N18_curv0_seed13.png","false","true","0","0","0","images/circle_rng12_N18_curv0_seed10.png","12","18","0","10","true","",""
"html-button-response","499","2.1.0","1014226","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1809","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","36","240","exp_111","1-1-1","[10,18,13]","[5,11,13]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N9_curv1_seed18.png","45","9","1","18","null","",""
"html-button-response","501","2.1.0","1017138","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2909","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","37","241","exp_221","2-2-1","[18,13,10]","[3,6,21]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":21,""curv"":2,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N18_curv2_seed10.png","images/circle_rng12_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng12_N18_curv2_seed10.png","12","18","2","10","null","",""
"html-button-response","503","2.1.0","1018982","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1842","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","38","242","catch","3-2-2","[13,13,18]","[26,26,26]","[{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45},{""id"":26,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N27_curv2_seed13.png","images/circle_rng45_N18_curv2_seed18.png","false","true","2","2","2","images/circle_rng45_N18_curv2_seed18.png","45","18","2","18","true","",""
"html-button-response","505","2.1.0","1020106","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1121","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","39","243","exp_111","1-1-1","[13,18,10]","[17,23,24]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng45_N18_curv2_seed18.png","images/circle_rng12_N27_curv2_seed10.png","images/circle_rng45_N27_curv1_seed13.png","false","false","null","null","1","images/circle_rng12_N27_curv2_seed10.png","12","27","2","10","null","",""
"html-button-response","507","2.1.0","1021779","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1671","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","40","244","exp_111","1-1-1","[10,13,18]","[11,15,26]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed10.png","45","9","1","10","null","",""
"html-button-response","509","2.1.0","1023356","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1575","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","41","245","exp_221","2-2-1","[10,13,18]","[20,25,26]","[{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng25_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed10.png","45","9","2","10","null","",""
"html-button-response","511","2.1.0","1025119","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1761","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","42","246","exp_221","2-2-1","[10,18,13]","[13,16,22]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv2_seed13.png","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed18.png","25","27","1","18","null","",""
"html-button-response","513","2.1.0","1027956","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2835","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","43","247","exp_111","1-1-1","[10,18,13]","[2,4,19]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25}]","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng45_N9_curv0_seed10.png","false","false","null","null","2","images/circle_rng45_N9_curv0_seed10.png","45","9","0","10","null","",""
"html-button-response","515","2.1.0","1029502","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1545","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","44","248","exp_111","1-1-1","[18,10,13]","[11,19,23]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng45_N18_curv2_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","517","2.1.0","1030602","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1098","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","45","249","exp_111","1-1-1","[10,13,18]","[0,4,12]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12}]","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng12_N9_curv0_seed10.png","false","false","null","null","1","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
"html-button-response","519","2.1.0","1031879","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1275","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","46","250","exp_111","1-1-1","[18,13,10]","[1,9,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng12_N9_curv1_seed13.png","false","false","null","null","0","images/circle_rng25_N27_curv1_seed10.png","25","27","1","10","null","",""
"html-button-response","521","2.1.0","1033352","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1471","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","47","251","exp_221","2-2-1","[13,10,18]","[21,23,24]","[{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed18.png","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","523","2.1.0","1034759","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1405","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","48","252","exp_221","2-2-1","[18,10,13]","[3,12,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv0_seed18.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng12_N27_curv1_seed13.png","false","false","null","null","2","images/circle_rng12_N27_curv1_seed13.png","12","27","1","13","null","",""
"html-button-response","525","2.1.0","1036441","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1679","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","49","253","exp_221","2-2-1","[13,10,18]","[7,19,25]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","527","2.1.0","1038318","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1875","<div style=""width:800px;""><p>You have completed <b>block 5 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>4</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","5","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","528","2.1.0","1039635","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1314","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","1","254","catch","3-2-2","[18,18,10]","[1,1,1]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":1,""curv"":0,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N9_curv0_seed18.png","false","true","1","1","1","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","true","",""
"html-button-response","530","2.1.0","1041318","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1681","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","2","255","exp_111","1-1-1","[10,18,13]","[5,20,22]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng25_N18_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv0_seed10.png","45","18","0","10","null","",""
"html-button-response","532","2.1.0","1043066","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1744","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","3","256","exp_221","2-2-1","[10,13,18]","[17,20,26]","[{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv2_seed13.png","images/circle_rng45_N27_curv2_seed18.png","images/circle_rng45_N27_curv1_seed10.png","false","false","null","null","0","images/circle_rng45_N9_curv2_seed13.png","45","9","2","13","null","",""
"html-button-response","534","2.1.0","1045239","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2172","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","4","257","exp_221","2-2-1","[13,10,18]","[7,24,25]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","536","2.1.0","1046485","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1244","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","5","258","exp_221","2-2-1","[13,18,10]","[19,21,22]","[{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv2_seed13.png","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng12_N18_curv2_seed18.png","false","false","null","null","1","images/circle_rng25_N18_curv2_seed10.png","25","18","2","10","null","",""
"html-button-response","538","2.1.0","1048475","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1987","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","6","259","exp_221","2-2-1","[13,10,18]","[10,12,13]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng25_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng25_N18_curv1_seed18.png","25","18","1","18","null","",""
"html-button-response","540","2.1.0","1049834","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1357","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","7","260","exp_221","2-2-1","[18,13,10]","[12,13,22]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv1_seed13.png","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng12_N18_curv1_seed18.png","false","false","null","null","2","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
"html-button-response","542","2.1.0","1057550","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","7714","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","8","261","exp_221","2-2-1","[10,13,18]","[14,23,26]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng45_N18_curv2_seed13.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng45_N27_curv2_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv2_seed18.png","45","27","2","18","null","",""
"html-button-response","544","2.1.0","1058875","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1323","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","9","262","exp_221","2-2-1","[13,18,10]","[13,14,22]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv2_seed10.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng25_N18_curv1_seed13.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed18.png","45","18","1","18","null","",""
"html-button-response","546","2.1.0","1060599","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1722","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","10","263","exp_111","1-1-1","[13,10,18]","[9,19,24]","[{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng12_N27_curv2_seed18.png","false","false","null","null","2","images/circle_rng12_N27_curv2_seed18.png","12","27","2","18","null","",""
"html-button-response","548","2.1.0","1062951","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","2351","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","11","264","exp_221","2-2-1","[13,18,10]","[7,13,16]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N27_curv1_seed10.png","images/circle_rng25_N18_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","550","2.1.0","1064156","68467","682980333","19 ","Female","Yes, formal training","I was typically judjing acording to shape, sharpness, and size","","","","","","","","","","","","","","","","","1203","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","12","265","exp_111","1-1-1","[13,10,18]","[3,14,15]","[{""id"":3,""curv"":0,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv0_seed13.png","images/circle_rng45_N18_curv1_seed10.png","images/circle_rng12_N27_curv1_seed18.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed10.png","45","18","1","10","null","",""
