"trial_type","trial_index","plugin_version","time_elapsed","participant","experiment_seed","total_experiment_time","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","rotation","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_nv","chosen_ang","chosen_s","chosen_rot","chosen_curv","correct","block_failed","blocks_failed_total"
"html-button-response","491","2.1.0","685854","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1149","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","32","236","exp_111","1-1-1","+090","[2,3,23]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+090.png","images/stim_nv2_ang45_s0.0_rot+090.png","images/stim_nv2_ang135_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv2_ang135_s1.4_rot+090.png","2","135","1.4","+090","2","null","",""
"html-button-response","493","2.1.0","687801","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1948","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","33","237","exp_221","2-2-1","+090","[8,14,17]","[{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s0.8_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","images/stim_nv3_ang135_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv3_ang135_s0.0_rot+090.png","3","135","0","+090","0","null","",""
"html-button-response","495","2.1.0","689666","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1865","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","34","238","catch","3-2-2","+180","[23,23,23]","[{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","false","true","0","0","0","images/stim_nv3_ang135_s1.4_rot+180.png","3","135","1.4","+180","2","true","",""
"html-button-response","497","2.1.0","691680","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2014","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","35","239","exp_221","2-2-1","-045","[23,24,26]","[{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang45_s1.4_rot-045.png","images/stim_nv3_ang135_s1.4_rot-045.png","images/stim_nv2_ang135_s1.4_rot-045.png","false","false","null","null","2","images/stim_nv2_ang135_s1.4_rot-045.png","2","135","1.4","-045","2","null","",""
"html-button-response","499","2.1.0","694028","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2349","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","36","240","exp_221","2-2-1","+090","[2,11,17]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.0_rot+090.png","images/stim_nv1_ang135_s0.8_rot+090.png","images/stim_nv3_ang135_s0.8_rot+090.png","false","false","null","null","0","images/stim_nv1_ang135_s0.0_rot+090.png","1","135","0","+090","0","null","",""
"html-button-response","501","2.1.0","695611","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1582","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","37","241","exp_111","1-1-1","+090","[1,3,22]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv1_ang90_s0.0_rot+090.png","images/stim_nv2_ang90_s1.4_rot+090.png","images/stim_nv2_ang45_s0.0_rot+090.png","false","false","null","null","1","images/stim_nv2_ang90_s1.4_rot+090.png","2","90","1.4","+090","2","null","",""
"html-button-response","503","2.1.0","697043","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1432","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","38","242","exp_111","1-1-1","-045","[2,3,18]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot-045.png","images/stim_nv2_ang45_s0.0_rot-045.png","images/stim_nv1_ang135_s0.0_rot-045.png","false","false","null","null","0","images/stim_nv1_ang45_s1.4_rot-045.png","1","45","1.4","-045","2","null","",""
"html-button-response","505","2.1.0","698742","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1698","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","39","243","exp_221","2-2-1","+135","[4,7,13]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot+135.png","images/stim_nv3_ang90_s0.0_rot+135.png","images/stim_nv2_ang90_s0.0_rot+135.png","false","false","null","null","0","images/stim_nv2_ang90_s0.8_rot+135.png","2","90","0.8","+135","1","null","",""
"html-button-response","507","2.1.0","700324","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1581","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","40","244","exp_111","1-1-1","+180","[1,6,18]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45}]","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv1_ang45_s1.4_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","false","false","null","null","1","images/stim_nv1_ang45_s1.4_rot+180.png","1","45","1.4","+180","2","null","",""
"html-button-response","509","2.1.0","702690","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2366","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","41","245","exp_221","2-2-1","+180","[10,11,17]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":17,""curv"":1,""nv"":3,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+180.png","images/stim_nv1_ang90_s0.8_rot+180.png","images/stim_nv3_ang135_s0.8_rot+180.png","false","false","null","null","2","images/stim_nv3_ang135_s0.8_rot+180.png","3","135","0.8","+180","1","null","",""
"html-button-response","511","2.1.0","704305","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1614","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","42","246","catch","3-2-2","-090","[16,16,16]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":1,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv3_ang90_s0.8_rot-090.png","images/stim_nv1_ang90_s0.8_rot-090.png","false","true","2","2","2","images/stim_nv1_ang90_s0.8_rot-090.png","1","90","0.8","-090","1","true","",""
"html-button-response","513","2.1.0","705488","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1181","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","43","247","exp_111","1-1-1","+000","[14,20,21]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":20,""curv"":2,""nv"":1,""ang"":135},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv2_ang135_s0.8_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","images/stim_nv1_ang135_s1.4_rot+000.png","false","false","null","null","1","images/stim_nv2_ang45_s1.4_rot+000.png","2","45","1.4","+000","2","null","",""
"html-button-response","515","2.1.0","707571","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2082","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","44","248","exp_221","2-2-1","+000","[14,23,26]","[{""id"":14,""curv"":1,""nv"":2,""ang"":135},{""id"":23,""curv"":2,""nv"":2,""ang"":135},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv2_ang135_s1.4_rot+000.png","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv2_ang135_s0.8_rot+000.png","false","false","null","null","1","images/stim_nv3_ang135_s1.4_rot+000.png","3","135","1.4","+000","2","null","",""
"html-button-response","517","2.1.0","709754","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2182","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","45","249","exp_221","2-2-1","+135","[9,12,13]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90}]","images/stim_nv2_ang90_s0.8_rot+135.png","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv1_ang45_s0.8_rot+135.png","false","false","null","null","2","images/stim_nv1_ang45_s0.8_rot+135.png","1","45","0.8","+135","1","null","",""
"html-button-response","519","2.1.0","711053","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1297","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","46","250","exp_111","1-1-1","+090","[4,6,16]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot+090.png","images/stim_nv3_ang45_s0.0_rot+090.png","images/stim_nv2_ang90_s0.0_rot+090.png","false","false","null","null","0","images/stim_nv3_ang90_s0.8_rot+090.png","3","90","0.8","+090","1","null","",""
"html-button-response","521","2.1.0","712653","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1598","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","47","251","exp_111","1-1-1","+000","[9,13,21]","[{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":13,""curv"":1,""nv"":2,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s0.8_rot+000.png","images/stim_nv2_ang90_s0.8_rot+000.png","images/stim_nv2_ang45_s1.4_rot+000.png","false","false","null","null","0","images/stim_nv1_ang45_s0.8_rot+000.png","1","45","0.8","+000","1","null","",""
"html-button-response","523","2.1.0","714602","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1948","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","48","252","exp_111","1-1-1","+045","[0,4,19]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":19,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s1.4_rot+045.png","images/stim_nv2_ang90_s0.0_rot+045.png","images/stim_nv1_ang45_s0.0_rot+045.png","false","false","null","null","0","images/stim_nv1_ang90_s1.4_rot+045.png","1","90","1.4","+045","2","null","",""
"html-button-response","525","2.1.0","716985","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2381","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","49","253","exp_221","2-2-1","-135","[7,15,16]","[{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.0_rot-135.png","images/stim_nv3_ang45_s0.8_rot-135.png","images/stim_nv3_ang90_s0.8_rot-135.png","false","false","null","null","0","images/stim_nv3_ang90_s0.0_rot-135.png","3","90","0","-135","0","null","",""
"html-button-response","527","2.1.0","718701","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1714","<div style=""width:800px;""><p>You have completed <b>block 5 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>4</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Please focus on the <b>how curvy the shapes are</b> when deciding which one is most different from the other two.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","5","","","block_feedback","","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","528","2.1.0","720418","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1715","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","1","254","exp_111","1-1-1","+000","[2,6,26]","[{""id"":2,""curv"":0,""nv"":1,""ang"":135},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":26,""curv"":2,""nv"":3,""ang"":135}]","images/stim_nv3_ang135_s1.4_rot+000.png","images/stim_nv1_ang135_s0.0_rot+000.png","images/stim_nv3_ang45_s0.0_rot+000.png","false","false","null","null","0","images/stim_nv3_ang135_s1.4_rot+000.png","3","135","1.4","+000","2","null","",""
"html-button-response","530","2.1.0","723051","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2632","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","2","255","exp_221","2-2-1","+000","[3,6,15]","[{""id"":3,""curv"":0,""nv"":2,""ang"":45},{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot+000.png","images/stim_nv3_ang45_s0.0_rot+000.png","images/stim_nv2_ang45_s0.0_rot+000.png","false","false","null","null","0","images/stim_nv3_ang45_s0.8_rot+000.png","3","45","0.8","+000","1","null","",""
"html-button-response","532","2.1.0","725350","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2298","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","3","256","exp_221","2-2-1","+000","[1,4,5]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":5,""curv"":0,""nv"":2,""ang"":135}]","images/stim_nv1_ang90_s0.0_rot+000.png","images/stim_nv2_ang135_s0.0_rot+000.png","images/stim_nv2_ang90_s0.0_rot+000.png","false","false","null","null","0","images/stim_nv1_ang90_s0.0_rot+000.png","1","90","0","+000","0","null","",""
"html-button-response","534","2.1.0","727267","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1915","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","4","257","catch","3-2-2","-045","[10,10,10]","[{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":10,""curv"":2,""nv"":1,""ang"":90}]","images/stim_nv1_ang90_s0.8_rot-045.png","images/stim_nv1_ang90_s1.4_rot-045.png","images/stim_nv1_ang90_s0.8_rot-045.png","false","true","1","1","1","images/stim_nv1_ang90_s1.4_rot-045.png","1","90","1.4","-045","2","true","",""
"html-button-response","536","2.1.0","729317","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2048","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","5","258","exp_111","1-1-1","+135","[12,16,22]","[{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90}]","images/stim_nv2_ang45_s0.8_rot+135.png","images/stim_nv2_ang90_s1.4_rot+135.png","images/stim_nv3_ang90_s0.8_rot+135.png","false","false","null","null","2","images/stim_nv3_ang90_s0.8_rot+135.png","3","90","0.8","+135","1","null","",""
"html-button-response","538","2.1.0","731666","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2348","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","6","259","exp_221","2-2-1","+090","[0,18,20]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":20,""curv"":2,""nv"":1,""ang"":135}]","images/stim_nv1_ang135_s1.4_rot+090.png","images/stim_nv1_ang45_s1.4_rot+090.png","images/stim_nv1_ang45_s0.0_rot+090.png","false","false","null","null","2","images/stim_nv1_ang45_s0.0_rot+090.png","1","45","0","+090","0","null","",""
"html-button-response","540","2.1.0","733349","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1682","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","7","260","exp_221","2-2-1","+180","[16,22,25]","[{""id"":16,""curv"":1,""nv"":3,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s1.4_rot+180.png","images/stim_nv3_ang90_s0.8_rot+180.png","images/stim_nv2_ang90_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv2_ang90_s1.4_rot+180.png","2","90","1.4","+180","2","null","",""
"html-button-response","542","2.1.0","735516","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","8","261","exp_221","2-2-1","+045","[0,9,15]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":9,""curv"":1,""nv"":1,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+045.png","images/stim_nv1_ang45_s0.8_rot+045.png","images/stim_nv3_ang45_s0.8_rot+045.png","false","false","null","null","2","images/stim_nv3_ang45_s0.8_rot+045.png","3","45","0.8","+045","1","null","",""
"html-button-response","544","2.1.0","738149","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2632","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","9","262","exp_221","2-2-1","-135","[6,7,16]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":7,""curv"":0,""nv"":3,""ang"":90},{""id"":16,""curv"":1,""nv"":3,""ang"":90}]","images/stim_nv3_ang90_s0.8_rot-135.png","images/stim_nv3_ang45_s0.0_rot-135.png","images/stim_nv3_ang90_s0.0_rot-135.png","false","false","null","null","0","images/stim_nv3_ang90_s0.8_rot-135.png","3","90","0.8","-135","1","null","",""
"html-button-response","546","2.1.0","740049","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1899","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","10","263","exp_221","2-2-1","+090","[18,19,21]","[{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":19,""curv"":2,""nv"":1,""ang"":90},{""id"":21,""curv"":2,""nv"":2,""ang"":45}]","images/stim_nv1_ang45_s1.4_rot+090.png","images/stim_nv1_ang90_s1.4_rot+090.png","images/stim_nv2_ang45_s1.4_rot+090.png","false","false","null","null","2","images/stim_nv2_ang45_s1.4_rot+090.png","2","45","1.4","+090","2","null","",""
"html-button-response","548","2.1.0","741382","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1331","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","11","264","exp_111","1-1-1","+180","[11,18,23]","[{""id"":11,""curv"":1,""nv"":1,""ang"":135},{""id"":18,""curv"":2,""nv"":1,""ang"":45},{""id"":23,""curv"":2,""nv"":2,""ang"":135}]","images/stim_nv1_ang135_s0.8_rot+180.png","images/stim_nv2_ang135_s1.4_rot+180.png","images/stim_nv1_ang45_s1.4_rot+180.png","false","false","null","null","2","images/stim_nv1_ang45_s1.4_rot+180.png","1","45","1.4","+180","2","null","",""
"html-button-response","550","2.1.0","743115","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1732","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","12","265","exp_221","2-2-1","+180","[0,1,6]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":6,""curv"":0,""nv"":3,""ang"":45}]","images/stim_nv1_ang45_s0.0_rot+180.png","images/stim_nv1_ang90_s0.0_rot+180.png","images/stim_nv3_ang45_s0.0_rot+180.png","false","false","null","null","2","images/stim_nv3_ang45_s0.0_rot+180.png","3","45","0","+180","0","null","",""
"html-button-response","552","2.1.0","744665","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1548","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","13","266","exp_221","2-2-1","+180","[6,12,15]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":12,""curv"":1,""nv"":2,""ang"":45},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot+180.png","images/stim_nv3_ang45_s0.8_rot+180.png","images/stim_nv2_ang45_s0.8_rot+180.png","false","false","null","null","2","images/stim_nv2_ang45_s0.8_rot+180.png","2","45","0.8","+180","1","null","",""
"html-button-response","554","2.1.0","746049","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1382","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","14","267","exp_221","2-2-1","-045","[6,8,24]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":24,""curv"":2,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv3_ang135_s0.0_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","false","false","null","null","2","images/stim_nv3_ang45_s1.4_rot-045.png","3","45","1.4","-045","2","null","",""
"html-button-response","556","2.1.0","748382","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","2331","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","15","268","exp_111","1-1-1","-045","[0,10,15]","[{""id"":0,""curv"":0,""nv"":1,""ang"":45},{""id"":10,""curv"":1,""nv"":1,""ang"":90},{""id"":15,""curv"":1,""nv"":3,""ang"":45}]","images/stim_nv3_ang45_s0.8_rot-045.png","images/stim_nv1_ang90_s0.8_rot-045.png","images/stim_nv1_ang45_s0.0_rot-045.png","false","false","null","null","2","images/stim_nv1_ang45_s0.0_rot-045.png","1","45","0","-045","0","null","",""
"html-button-response","558","2.1.0","749915","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1531","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","16","269","exp_221","2-2-1","-045","[4,22,25]","[{""id"":4,""curv"":0,""nv"":2,""ang"":90},{""id"":22,""curv"":2,""nv"":2,""ang"":90},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv2_ang90_s1.4_rot-045.png","images/stim_nv3_ang90_s1.4_rot-045.png","images/stim_nv2_ang90_s0.0_rot-045.png","false","false","null","null","2","images/stim_nv2_ang90_s0.0_rot-045.png","2","90","0","-045","0","null","",""
"html-button-response","560","2.1.0","751399","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1482","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","17","270","exp_221","2-2-1","-045","[6,24,25]","[{""id"":6,""curv"":0,""nv"":3,""ang"":45},{""id"":24,""curv"":2,""nv"":3,""ang"":45},{""id"":25,""curv"":2,""nv"":3,""ang"":90}]","images/stim_nv3_ang45_s0.0_rot-045.png","images/stim_nv3_ang45_s1.4_rot-045.png","images/stim_nv3_ang90_s1.4_rot-045.png","false","false","null","null","0","images/stim_nv3_ang45_s0.0_rot-045.png","3","45","0","-045","0","null","",""
"html-button-response","562","2.1.0","753148","68674","39100425","3","19","Female","No experience","Determined if the edged were curves or sharp corners.","","","","","","","","","","","","","","","","","1748","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","18","271","exp_111","1-1-1","-135","[1,8,11]","[{""id"":1,""curv"":0,""nv"":1,""ang"":90},{""id"":8,""curv"":0,""nv"":3,""ang"":135},{""id"":11,""curv"":1,""nv"":1,""ang"":135}]","images/stim_nv3_ang135_s0.0_rot-135.png","images/stim_nv1_ang90_s0.0_rot-135.png","images/stim_nv1_ang135_s0.8_rot-135.png","false","false","null","null","2","images/stim_nv1_ang135_s0.8_rot-135.png","1","135","0.8","-135","1","null","",""
