"trial_type","trial_index","plugin_version","time_elapsed","participant","expType","experiment_seed","age","sex","art_experience","strategy_open","success","timeout","failed_images","failed_audio","failed_video","width","height","webaudio","browser","browser_version","mobile","os","fullscreen","vsync_rate","webcam","microphone","rt","stimulus","response","question_order","final_height_px","final_width_px","scale_factor","block","block_index","trial_in_block","global_trial_index","trial_kind","pattern","seeds","feature_ids","features_triplet","stim_left","stim_middle","stim_right","is_practice","is_catch","correct_response","odd_position","chosen_index","chosen_stimulus","chosen_range","chosen_N","chosen_curv","chosen_seed","correct","block_failed","blocks_failed_total"
"html-button-response","489","2.1.0","725310","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1717","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","31","235","exp_111","1-1-1","[18,10,13]","[2,4,10]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng25_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","null","",""
"html-button-response","491","2.1.0","726991","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1680","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","32","236","exp_111","1-1-1","[13,18,10]","[12,16,24]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N18_curv1_seed13.png","images/circle_rng25_N27_curv1_seed18.png","images/circle_rng12_N27_curv2_seed10.png","false","false","null","null","1","images/circle_rng25_N27_curv1_seed18.png","25","27","1","18","null","",""
"html-button-response","493","2.1.0","728275","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1282","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","33","237","exp_221","2-2-1","[10,13,18]","[7,15,16]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv0_seed10.png","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng25_N27_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","495","2.1.0","729224","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","947","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","34","238","exp_111","1-1-1","[18,13,10]","[2,7,10]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N9_curv1_seed10.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","497","2.1.0","730675","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1449","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","35","239","exp_221","2-2-1","[13,10,18]","[4,19,22]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":22,""curv"":2,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N18_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv0_seed13.png","25","18","0","13","null","",""
"html-button-response","499","2.1.0","731959","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1282","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","36","240","exp_221","2-2-1","[18,10,13]","[5,20,23]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N18_curv2_seed13.png","false","false","null","null","0","images/circle_rng45_N9_curv2_seed10.png","45","9","2","10","null","",""
"html-button-response","501","2.1.0","733392","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1431","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","37","241","exp_221","2-2-1","[18,13,10]","[14,21,23]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":21,""curv"":2,""nv"":18,""range"":12},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv2_seed13.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng45_N18_curv2_seed10.png","false","false","null","null","0","images/circle_rng12_N18_curv2_seed13.png","12","18","2","13","null","",""
"html-button-response","503","2.1.0","734725","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1331","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","38","242","exp_111","1-1-1","[10,18,13]","[4,12,16]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng12_N18_curv1_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","null","",""
"html-button-response","505","2.1.0","736041","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1314","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","39","243","exp_221","2-2-1","[18,10,13]","[10,13,14]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng25_N9_curv1_seed18.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng25_N18_curv1_seed10.png","false","false","null","null","1","images/circle_rng45_N18_curv1_seed13.png","45","18","1","13","null","",""
"html-button-response","507","2.1.0","739259","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","3217","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","40","244","exp_221","2-2-1","[18,10,13]","[20,25,26]","[{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25},{""id"":26,""curv"":2,""nv"":27,""range"":45}]","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng45_N9_curv2_seed18.png","images/circle_rng45_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng45_N9_curv2_seed18.png","45","9","2","18","null","",""
"html-button-response","509","2.1.0","741241","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1981","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","41","245","exp_111","1-1-1","[13,10,18]","[4,8,25]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed18.png","images/circle_rng25_N18_curv0_seed13.png","images/circle_rng45_N27_curv0_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv2_seed18.png","25","27","2","18","null","",""
"html-button-response","511","2.1.0","743158","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1916","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_5","5","42","246","exp_221","2-2-1","[18,13,10]","[2,7,8]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng25_N27_curv0_seed13.png","false","false","null","null","1","images/circle_rng45_N9_curv0_seed18.png","45","9","0","18","null","",""
"html-button-response","513","2.1.0","745392","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","2232","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","43","247","exp_111","1-1-1","[18,10,13]","[8,20,25]","[{""id"":8,""curv"":0,""nv"":27,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N27_curv2_seed13.png","images/circle_rng45_N9_curv2_seed10.png","images/circle_rng45_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv0_seed18.png","45","27","0","18","null","",""
"html-button-response","515","2.1.0","747158","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1764","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","44","248","exp_111","1-1-1","[10,13,18]","[1,5,11]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N18_curv0_seed13.png","images/circle_rng45_N9_curv1_seed18.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","0","images/circle_rng45_N18_curv0_seed13.png","45","18","0","13","null","",""
"html-button-response","517","2.1.0","748124","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","965","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","45","249","exp_221","2-2-1","[10,13,18]","[12,15,17]","[{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng12_N18_curv1_seed10.png","images/circle_rng45_N27_curv1_seed18.png","false","false","null","null","2","images/circle_rng45_N27_curv1_seed18.png","45","27","1","18","null","",""
"html-button-response","519","2.1.0","749358","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1232","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","46","250","catch","3-2-2","[13,13,10]","[24,24,24]","[{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12},{""id"":24,""curv"":0,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng12_N27_curv0_seed10.png","false","true","2","2","2","images/circle_rng12_N27_curv0_seed10.png","12","27","0","10","true","",""
"html-button-response","521","2.1.0","751391","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","2032","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_5","5","47","251","exp_221","2-2-1","[10,13,18]","[11,12,14]","[{""id"":11,""curv"":1,""nv"":9,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N18_curv1_seed18.png","images/circle_rng12_N18_curv1_seed13.png","false","false","null","null","0","images/circle_rng45_N9_curv1_seed10.png","45","9","1","10","null","",""
"html-button-response","523","2.1.0","752358","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","965","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","48","252","exp_111","1-1-1","[18,10,13]","[7,19,24]","[{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":19,""curv"":2,""nv"":9,""range"":25},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv2_seed13.png","images/circle_rng25_N9_curv2_seed10.png","images/circle_rng25_N27_curv0_seed18.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed18.png","25","27","0","18","null","",""
"html-button-response","525","2.1.0","753409","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1049","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_5","5","49","253","exp_221","2-2-1","[18,10,13]","[4,5,23]","[{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv0_seed10.png","images/circle_rng25_N18_curv0_seed18.png","images/circle_rng45_N18_curv2_seed13.png","false","false","null","null","2","images/circle_rng45_N18_curv2_seed13.png","45","18","2","13","null","",""
"html-button-response","527","2.1.0","755641","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","2231","<div style=""width:800px;""><p>You have completed <b>block 5 of 9</b>.</p><p>On the attention check trials in this block, your accuracy was <b>100%</b>.</p><p style=""color:#006400;""><b>Great job!!</b> You <b>PASSED</b> this block.</p><p>Thank you for paying close attention, this really helps us get high-quality data.</p><p>You have <b>4</b> blocks left. Feel free to take a brief break if you need one before continuing.</p><p>Click ""Continue"" to proceed.</p></div>","0","","","","","","5","","","block_feedback","","","","","","","","","","","","","","","","","","","false","0"
"html-button-response","528","2.1.0","756425","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","782","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","1","254","exp_221","2-2-1","[18,13,10]","[1,7,10]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng25_N27_curv0_seed13.png","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng25_N9_curv1_seed10.png","false","false","null","null","0","images/circle_rng25_N27_curv0_seed13.png","25","27","0","13","null","",""
"html-button-response","530","2.1.0","757493","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1066","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","2","255","exp_221","2-2-1","[13,18,10]","[14,15,17]","[{""id"":14,""curv"":1,""nv"":18,""range"":45},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":17,""curv"":1,""nv"":27,""range"":45}]","images/circle_rng45_N27_curv1_seed10.png","images/circle_rng12_N27_curv1_seed18.png","images/circle_rng45_N18_curv1_seed13.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed10.png","45","27","1","10","null","",""
"html-button-response","532","2.1.0","758574","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1080","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","3","256","exp_221","2-2-1","[18,10,13]","[1,7,16]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":7,""curv"":0,""nv"":27,""range"":25},{""id"":16,""curv"":1,""nv"":27,""range"":25}]","images/circle_rng25_N9_curv0_seed18.png","images/circle_rng25_N27_curv1_seed13.png","images/circle_rng25_N27_curv0_seed10.png","false","false","null","null","2","images/circle_rng25_N27_curv0_seed10.png","25","27","0","10","null","",""
"html-button-response","534","2.1.0","760509","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1933","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","4","257","catch","3-2-2","[18,18,10]","[5,5,5]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":5,""curv"":0,""nv"":18,""range"":25}]","images/circle_rng25_N18_curv0_seed10.png","images/circle_rng45_N18_curv0_seed18.png","images/circle_rng45_N18_curv0_seed18.png","false","true","0","0","0","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","true","",""
"html-button-response","536","2.1.0","761675","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1165","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","5","258","exp_111","1-1-1","[18,10,13]","[0,4,10]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":4,""curv"":0,""nv"":18,""range"":25},{""id"":10,""curv"":1,""nv"":9,""range"":25}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng25_N9_curv1_seed13.png","images/circle_rng25_N18_curv0_seed10.png","false","false","null","null","2","images/circle_rng25_N18_curv0_seed10.png","25","18","0","10","null","",""
"html-button-response","538","2.1.0","763476","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1798","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","6","259","exp_221","2-2-1","[10,18,13]","[5,12,14]","[{""id"":5,""curv"":0,""nv"":18,""range"":45},{""id"":12,""curv"":1,""nv"":18,""range"":12},{""id"":14,""curv"":1,""nv"":18,""range"":45}]","images/circle_rng12_N18_curv1_seed18.png","images/circle_rng45_N18_curv1_seed13.png","images/circle_rng45_N18_curv0_seed10.png","false","false","null","null","0","images/circle_rng12_N18_curv1_seed18.png","12","18","1","18","null","",""
"html-button-response","540","2.1.0","764575","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1097","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","7","260","exp_111","1-1-1","[18,13,10]","[10,17,25]","[{""id"":10,""curv"":1,""nv"":9,""range"":25},{""id"":17,""curv"":1,""nv"":27,""range"":45},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng45_N27_curv1_seed13.png","images/circle_rng25_N27_curv2_seed10.png","images/circle_rng25_N9_curv1_seed18.png","false","false","null","null","0","images/circle_rng45_N27_curv1_seed13.png","45","27","1","13","null","",""
"html-button-response","542","2.1.0","766942","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","2365","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","8","261","exp_221","2-2-1","[18,13,10]","[2,20,23]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":20,""curv"":2,""nv"":9,""range"":45},{""id"":23,""curv"":2,""nv"":18,""range"":45}]","images/circle_rng45_N18_curv2_seed10.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N9_curv2_seed13.png","false","false","null","null","0","images/circle_rng45_N18_curv2_seed10.png","45","18","2","10","null","",""
"html-button-response","544","2.1.0","767808","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","864","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","9","262","exp_111","1-1-1","[10,13,18]","[13,15,25]","[{""id"":13,""curv"":1,""nv"":18,""range"":25},{""id"":15,""curv"":1,""nv"":27,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng25_N18_curv1_seed10.png","images/circle_rng12_N27_curv1_seed13.png","images/circle_rng25_N27_curv2_seed18.png","false","false","null","null","0","images/circle_rng25_N18_curv1_seed10.png","25","18","1","10","null","",""
"html-button-response","546","2.1.0","773391","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","5582","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","10","263","exp_221","2-2-1","[18,10,13]","[0,6,24]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":24,""curv"":2,""nv"":27,""range"":12}]","images/circle_rng12_N27_curv0_seed10.png","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng12_N27_curv2_seed13.png","false","false","null","null","1","images/circle_rng12_N9_curv0_seed18.png","12","9","0","18","null","",""
"html-button-response","548","2.1.0","774241","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","848","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","1","","","","","block_6","6","11","264","exp_221","2-2-1","[13,18,10]","[1,2,8]","[{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":8,""curv"":0,""nv"":27,""range"":45}]","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng45_N27_curv0_seed10.png","images/circle_rng25_N9_curv0_seed13.png","false","false","null","null","1","images/circle_rng45_N27_curv0_seed10.png","45","27","0","10","null","",""
"html-button-response","550","2.1.0","775458","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1216","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","12","265","exp_221","2-2-1","[18,10,13]","[0,1,9]","[{""id"":0,""curv"":0,""nv"":9,""range"":12},{""id"":1,""curv"":0,""nv"":9,""range"":25},{""id"":9,""curv"":1,""nv"":9,""range"":12}]","images/circle_rng12_N9_curv0_seed18.png","images/circle_rng12_N9_curv1_seed13.png","images/circle_rng25_N9_curv0_seed10.png","false","false","null","null","2","images/circle_rng25_N9_curv0_seed10.png","25","9","0","10","null","",""
"html-button-response","552","2.1.0","778524","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","3065","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","0","","","","","block_6","6","13","266","exp_111","1-1-1","[18,13,10]","[6,18,25]","[{""id"":6,""curv"":0,""nv"":27,""range"":12},{""id"":18,""curv"":2,""nv"":9,""range"":12},{""id"":25,""curv"":2,""nv"":27,""range"":25}]","images/circle_rng12_N27_curv0_seed18.png","images/circle_rng12_N9_curv2_seed13.png","images/circle_rng25_N27_curv2_seed10.png","false","false","null","null","0","images/circle_rng12_N27_curv0_seed18.png","12","27","0","18","null","",""
"html-button-response","554","2.1.0","780208","66514","noInstr","620537069","18","Female","Yes, informal or self-taught experience","Based on which ones where a lot pointer or smoother than the others. I also feel like it stood out when some where smaller than other shapes.","","","","","","","","","","","","","","","","","1682","
      <div style=""text-align:center;"">
        <p><b>Which one is the odd one out?</b></p>
        
      </div>","2","","","","","block_6","6","14","267","exp_221","2-2-1","[18,13,10]","[2,9,11]","[{""id"":2,""curv"":0,""nv"":9,""range"":45},{""id"":9,""curv"":1,""nv"":9,""range"":12},{""id"":11,""curv"":1,""nv"":9,""range"":45}]","images/circle_rng45_N9_curv1_seed10.png","images/circle_rng45_N9_curv0_seed18.png","images/circle_rng12_N9_curv1_seed13.png","false","false","null","null","2","images/circle_rng12_N9_curv1_seed13.png","12","9","1","13","null","",""
